-0.434377567108513	0.325994105948935	1.22072464771397	-0.429883602464065	-2.02316155364946	2.14856945412329	1.6275
-0.0809914543077994	0.318191531104706	0.840891130804344	1.8425277918023	-2.21254890995624	1.47918244619253	1.69
3.38243162237593	1.90306457623461	6.40978540269663	-0.730917785335972	-0.38372696025624	1.81268934084517	1.82
0.515218705261766	0.0436986305144771	2.50331327736202	-0.156523976584205	-0.417264213567933	1.65900459062154	2.025
0.866104897326281	0.127390408776451	1.62237623381225	0.24225036029582	0.0287517413585192	2.08041374085777	2.395
-0.250393898673629	0.148837167188898	0.752462449006153	1.18659444902507	-0.00319115601649855	1.77154595186748	2.5175
-0.299905120149724	-0.183585042964207	-0.858556112167452	-0.212580410784269	-0.782662243537345	2.39039201172159	2.545
0.259430230959623	0.86008699726241	1.56235848929871	0.18171940783071	-0.323996294445351	2.11376611401349	2.7375
-0.257579027958421	0.165234575248352	-1.40971147251316	0.563889422495784	-0.296340033321655	1.97478486317412	3.395
-0.102495699553629	0.310012113070668	-1.48648340095785	0.75399805367361	-1.02443775408324	2.05794286132289	3.7625
-2.43986427418701	-2.42268467948699	-8.85198450989186	0.370560886224869	-3.07854625372119	2.17181593870409	3.1725
-0.566127443114262	0.693375778882688	0.65561725801051	0.163733095024027	-3.72088379359889	2.27528775251308	2.46
1.49022883977388	0.686702561603658	2.7492111431715	0.0256481741778058	-3.10045136970086	2.72542019146473	3.9625
1.70155696484962	0.155462459916755	0.692434799003916	0.118232576134081	-2.6102235202722	2.46682464154942	4.1425
-1.06115227498513	-0.550170853084353	0.782705474266265	-0.13323267895925	-2.81941142804448	1.85779454418753	4.445
0.802552332847206	-0.0974059194024601	-0.430609265459569	0.36076826753394	-3.84274223217835	1.78305609212618	4.395
-1.5125476799934	-1.43730933140844	-0.515108892745397	-0.311116615403806	-4.45712995273607	1.85615951562728	3.3975
-1.98216120043124	0.233419712726191	-3.11898075448784	1.1546292258009	-5.96190338115639	1.39012833669403	3.5575
0.237659474746366	-0.185037616477191	-3.48926547790027	-0.327247509794465	-5.6308598617054	1.19728946929773	3.6275
-0.651485029960241	0.607809089502354	-3.51050210166548	0.109759949192723	-6.11545173045698	1.43002330192121	2.7525
-0.206195879026438	1.50367992840845	-1.08378711088237	0.305310508094403	-6.90463142457247	1.10356517999318	2.3225
1.03721147658433	0.759380978356949	0.863789709789886	0.299384112438283	-6.82640509581194	0.804634761568684	2.1625
1.99596349462361	1.940721533866	2.47003167768844	0.320569909542895	-6.10044359986938	0.674379981132966	2.2
1.65606372093059	1.72449764391898	4.17019736638511	-0.491802146996606	-4.04880434942447	1.04214300421962	2.365
1.7549186577039	1.20957535518222	4.62151476520059	0.342257132637708	-3.32495926300834	0.73305154162542	2.3575
1.55141472969262	0.446687982824878	1.8250097881241	0.194080139123981	-2.3673061943291	1.05857980675317	2.4225
1.48736232832416	1.29050832947817	3.22961126443864	0.130221601158409	-1.12587322884485	0.837783061593231	2.64
0.7127246375779	0.465764741509878	1.28588632515099	0.596917786197798	-1.43177244340637	0.807488030620435	2.8475
0.490488622607366	0.96102013689503	1.12876627725642	0.109308677479603	-1.2776920086888	0.669150138702442	2.3175
0.768942142115492	1.51419898184719	-0.120964804986423	0.1508250422109	-0.797575270937784	1.14359907007953	2.12
0.672997755609828	0.917771160586378	0.620511304764992	0.324551807219908	-0.788444619883933	0.616879081675981	1.98
1.28205728774642	1.85413501651284	-0.778297211727219	0.90429637182865	-0.889275552886374	0.578263506354641	1.975
0.451514450581492	0.0710231222506241	1.6397489228988	1.31466797498887	-0.596421725263951	0.576670812291312	2.025
0.429982337057844	0.577173073894999	-0.172549109968267	0.97569644990661	-0.656161281037271	0.487224309093917	1.9575
0.182134689683444	0.318882649514052	0.102681681932992	0.680038853269183	-1.05703684169242	0.3990647927076	1.73
0.717460258711711	1.61519746832162	-0.307393392560806	0.826748973494956	-0.926026019569747	0.402608070023793	1.5525
0.224374029261476	0.386848618499913	0.565839781925659	0.759516736296184	-0.614002275443625	0.555841158293686	1.5675
0.346543902902674	0.0062826027183327	-2.43980224268592	-0.220276052022178	0.172230668226007	0.723407049608912	1.555
0.827111458530716	1.3676021182861	0.795134188706337	0.0507799289417854	0.596639123620946	0.667919742089592	1.6625
0.635018087785433	1.09541495057655	1.01646734429863	0.314060998070503	0.916526241582289	0.723436204157615	1.71
1.39153347355876	0.0122737141044382	-0.171792809396365	0.377532213991039	1.43844640660615	0.823964143412642	1.73
0.288209137875306	1.48231308726441	-0.131042011091109	0.956027329014525	1.06185961501478	0.782834357188355	1.665
1.08367253097459	0.638860202245795	1.38869979437213	0.207195276775324	1.56186372988435	0.961890751343806	1.79
0.331594588556783	0.657309910316251	-0.447266803529889	0.0215045852522244	1.68654371343627	1.17105667590192	1.995
1.09308267249322	1.11603601633279	1.0988762427484	-0.0704055724261521	2.44900177046753	0.798611473454346	2.1175
0.722674040227211	0.201742230557134	0.0574093842996781	-0.720406053378508	3.09569112386203	1.09328747603824	2.36
0.565567968618019	0.545827288686507	-0.465813230613898	-0.659171373601752	3.29448569524135	1.02852413845614	2.4325
0.515806483902104	0.610335855880884	1.30579663542498	0.159734779137777	3.47688980163429	0.721610220118599	2.27
-0.0111680416100768	0.303816283066194	-1.65868575643553	0.694915856071643	3.10973717533426	0.693409253216678	2.1525
0.289016665043995	0.375666692185561	-0.126921922384149	0.936654533779846	3.13525283941527	1.09803108354539	2.0625
0.176134677537299	-0.0259703132365452	-2.83343523601709	1.03250182885571	2.24719367450251	1.02599097358958	2.06
-0.206561357686574	0.529339008120999	-1.35475973833801	0.515042225742302	1.39065458443707	0.889001170501672	2.04
-1.12572568240186	-0.48253632023183	-3.07868075592057	0.0656140292800533	0.740369546289344	0.754070786081458	1.935
-0.683983999745585	-1.05618545531501	-3.18544345806728	-0.227552494440802	-0.291071314284977	0.991782581744703	1.6075
0.571424585967328	0.481351656170403	-0.406997730891501	1.16800452239425	-0.692159823013867	0.68291524712416	1.465
0.235419601929898	0.18185045961987	-0.763804170486138	0.420977769351627	-0.854388135132638	0.731712348716786	1.41
0.157669803339822	-0.128471731829549	-0.709813652297786	0.689068895756267	-1.10648570669127	0.538471699612106	1.205
0.954364494195303	1.82404601874753	0.285427099674562	2.04445326994017	-1.08584825845173	0.428413450321432	1.005
0.87092817667962	0.483323339067177	2.57200761723264	0.225926181173469	-0.634866526431153	0.635646692376501	0.9425
0.699615678414034	0.967493155412402	0.641446193705741	0.658953769781004	-0.645913898678884	0.474804415461511	0.815
0.690590845277583	0.905520714975161	2.25511119400061	0.0271912077272785	-0.687866799470896	0.673602501899054	0.76
-0.0658287153269654	0.153055059093088	0.264140293410398	-1.50627522499689	-0.482646806742252	0.567200607523021	0.76
0.361412884000067	0.730442415920152	1.2781794606656	0.171587496945236	0.188257061148079	0.60565320501852	0.75
0.222821361487391	0.66790974992621	0.886328800517955	-0.476116475601318	0.504391467301616	0.60062734191827	0.765
1.04332511777532	0.650796835248624	3.42971473216078	0.373488877531289	0.73095566530634	0.520203749349369	0.7475
0.739298379816766	0.775476960420285	1.05029549115629	-0.894712469971395	0.852667128754888	0.483367252003933	0.8025
1.13454039053291	0.607133960010575	1.58743154918768	0.29381848957693	1.81578465535716	0.497354152748544	0.985
0.319951768928561	0.673836979817288	0.426392832649958	-0.629067475108808	2.13445790528033	0.539516016546947	1.1225
0.849217827409277	0.712566463256969	1.93719663024656	0.0363000729921625	2.83581255539031	0.54872226393499	1.2925
0.199514506953058	0.0274272795615538	2.01567150438966	-0.223786730492498	2.83290145162664	0.572468197448411	1.4525
0.139362951951405	0.809740110486779	-0.332421785991377	0.225492998754351	2.01872594535047	0.438857542313286	1.505
0.59553002188224	0.581833782517549	0.970434072575443	0.0965790444314218	2.52033164083298	0.474038372496628	1.45
0.432928978147729	0.371489037053419	1.17408989476995	0.505617782515322	2.27491886238289	0.491576807542442	1.43
0.44192907295546	0.730870376207626	1.58084555305873	0.954680144618308	1.46570924392825	0.540318011090528	1.34
1.47957809475017	1.10597012636795	2.27096952235555	0.689532303896861	1.96286354304789	0.379497164300678	1.31
0.6360801395358	0.46181422124123	1.95202767548315	0.511377119217962	2.56701297895586	0.281727067779111	1.3275
0.749457615526872	0.649286900186752	0.718421574146655	-0.0551078452764087	3.04035384726296	0.506672254334844	1.32
0.293794730794161	0.40427413098314	0.760270228619797	0.297734835114416	3.39182593341388	0.618805062153976	1.32
1.28117610657501	0.214501154426117	1.48391647226633	0.494846815447078	3.86702512231346	0.270089679570615	1.38
1.00276718574985	1.33509394250666	3.03694786867661	0.607144217197134	4.19849686461316	0.356428912140263	1.3825
0.493897511725372	0.878582702617869	0.0416886178632225	1.45474283566498	4.19255059251424	0.332204994714899	1.3775
0.759099510794314	0.63136841921354	2.10632409128788	1.60937232154504	4.19910512681889	0.163142569227067	1.38
0.715982791612646	1.47091065489748	2.61781319802363	1.09928985205675	4.09636366295069	0.208638203028888	1.375
1.01854728713988	0.9541382587682	1.13925652808953	1.18629702108569	3.77522976760628	0.372935967664902	1.3825
1.3293630098083	1.09943200260556	2.1361716661803	0.0551604252542331	4.9222634028676	0.312245448339521	1.215
0.418641624289684	0.33110751415375	0.998126147749101	1.10304122939891	4.86379962020027	0.498578324874473	1.1825
0.552515649912166	1.39980982366072	1.82854918757309	-0.101768912105341	4.8577927604324	0.334765068301398	1.1875
0.956473414137626	0.996975799447863	1.51313988297441	0.477003321883146	4.93648069009794	0.361090158758455	1.2725
1.42477305390845	1.29817009694717	0.044315900167291	1.61046622605159	5.07150052000435	0.45667577671909	1.3275
-1.1024547721119	0.188146701976244	1.25040691529295	2.90780143004139	5.11829903372325	0.761861331459512	1.42
1.56131669382322	0.539353929096809	1.75896197557055	-0.24496773382094	4.82140340058993	0.565160670317175	1.5675
-0.197833883587784	0.622903313301926	-0.100107925990711	1.35037695636316	4.13897274757824	0.646010489667529	1.63
0.265699208359926	0.604275833293766	-0.401593631438679	0.0201680184753653	3.96275725396202	0.53537412771016	1.6175
-0.537335451158683	0.209040982324371	-1.32881480157923	1.78273624491663	3.42477505827327	0.62641645951349	1.3975
0.232375743486202	-0.266216554516241	-1.98566859904235	-0.449310624990787	2.30095556012662	0.703793422452569	1.0825
-0.635732983602111	-0.20417398663497	-1.20836396205597	-0.211486352267942	1.37259418912475	0.326828860989323	0.875
-0.0423554467348097	0.959227212235891	-2.88353711757718	0.563326841618801	0.469531629333517	0.302021632670741	0.5325
0.661563869791593	-0.0940844669705676	-1.26899650717758	0.206317974100026	0.154814040907524	0.320049584494635	0.4325
0.300944820849125	0.654693102760273	-0.814909739195979	0.506664835230394	0.519037427973217	0.372101144600089	0.4375
0.180666518447303	0.449188083344509	-0.95471130732383	0.0352853911257445	0.338041028954819	0.444701383444483	0.435
-0.246069574986585	0.142930009329234	-0.633763347487548	-0.279184023771449	-0.145945130632811	0.539684407045669	0.36
-0.196988990632185	-0.185565691189105	-0.155430493869613	0.000638666790947484	-0.687653438801931	0.614562837483422	0.3125
0.621828398447555	0.57115134985537	1.51706875014073	1.43352771921793	-0.837149184080829	0.319751885671278	0.3125
1.3269715009157	1.18549054565058	2.56416476747203	0.921717890050864	-1.38567754561916	0.55251627098876	0.255
0.818189900470223	0.361761442046671	1.81016828129748	0.860742047664034	-1.01814719165202	0.472803267726786	0.25
0.537441680556405	0.822547382324856	-0.338020259029204	-1.01909292379773	-0.670771682094369	0.868609197800327	0.25
0.452967864555553	0.202773062798656	2.4466099756201	1.06739898373647	-1.17074941957156	0.866755340149379	0.2525
0.588393291219269	0.602082056658748	2.03465593481158	1.08467112390784	-0.899604871323163	0.613584879329943	0.3575
0.531626713392441	0.779169788753098	1.7648845182233	-0.262847108307937	-0.892150683185832	0.698722970190144	0.4875
